73	0	85	50
165	0	32	50
310	7	2912	50
393	29	11	50
3602	2	816	50
179	1	10	50
35	1	4	50
0	4	11	50
0	22	11	50
2495	0	68	50
44	0	275	50
15	7	40	50
39	1	2909	50
124	2	3	50
2608	3	1098	50
67	5	131	50
3	105	188	50
26	13	14	50
393	0	0	50
235	8	85	50
14	3	1	50
945	122	11	50
7	5	0	50
6	2	2346	50
80	0	65	50
70	1	10	50
14	28	26	50
32	6	16	50
4	99	137	50
360	2	121	50
14	1	26	50
235	2	85	50
212	7	6	50
381	1	14	50
10	12	73	50
4090	0	4214	50
85	24	68	50
42	5	12	50
259	7	8	50
412	0	1	50
98	4	20	50
84	1	356	50
16	36	32	50
90	14	197	50
12	1	8	50
540	7	296	50
2279	0	1299	50
438	2	6124	50
319	11	2	50
1108	6	296	50
4386	66	6583	50
11	6	312	50
2123	0	173	50
13	4	29	50
43	5	526	50
142	0	1	50
322	25	607	50
614	0	1854	50
1529	4	148	50
0	2	235	50
13	15	264	50
208	4	0	50
38	0	8	50
10	3	73	50
230	3	300	50
68	11	525	50
89	60	8	50
383	10	443	50
304	19	227	50
939	8	1210	50
63	0	2213	50
42	1	259	50
68	34	1322	50
863	19	1942	50
410	0	203	50
42	1	12	50
0	7	11	50
10	1	73	50
4	19	35	50
16	1	1305	50
787	37	4012	50
179	1	70	50
12	12	42	50
26	3	1028	50
12	2	89	50
7	1	393	50
2205	8	2	50
26	1	14	50
4	16	34	50
3645	37	3571	50
137	8	4	50
12	4	8	50
852	3	3716	50
1942	19	863	50
4390	3	5551	50
1098	3	2608	50
356	1	84	50
35	13	4	50
2	10	319	50
68	87	85	50
38	8	371	50
1012	1	1137	50
2909	1	39	50
2526	0	1277	50
1183	1	131	50
525	2	787	50
264	15	13	50
44	30	3	50
15	5	40	50
12	3	8	50
52	1	359	50
1746	4	49	50
100	3	18	50
14	4	1	50
4	4	49	50
29	6	81	50
665	84	863	50
47	0	56	50
68	21	85	50
14	8	1	50
12	3	42	50
676	2	160	50
1012	126	1137	50
526	1	115	50
3914	9	692	50
525	31	68	50
1412	0	945	50
526	4	43	50
19	6	17	50
68	0	1542	50
68	11	1542	50
8	5	12	50
35	15	4	50
3175	0	25	50
34	0	2549	50
853	20	126	50
68	34	85	50
280	0	525	50
1888	78	11	50
4	1	35	50
1542	10	68	50
652	7	218	50
21	4	10	50
49	5	1746	50
1	5	14	50
152	9	879	50
259	1	42	50
1854	9	2552	50
100	31	18	50
222	5	686	50
10	0	85	50
35	17	79	50
110	0	36	50
74	18	81	50
8	12	12	50
6	27	487	50
856	8	16	50
787	2	712	50
453	14	1362	50
45	30	108	50
2577	2	422	50
121	8	390	50
31	73	452	50
0	5	208	50
12	12	8	50
4	14	5595	50
115	1	526	50
1497	11	903	50
73	27	10	50
2757	0	1918	50
20	6	108	50
398	0	18	50
11	5	0	50
468	18	1001	50
19	45	17	50
22	4	4	50
503	1	393	50
218	32	3982	50
1506	7	1999	50
533	0	18	50
10	27	73	50
4	8	137	50
4	1	1393	50
14	13	26	50
233	9	219	50
73	3	10	50
98	2	0	50
370	0	296	50
10	5	21	50
12	4	95	50
131	1	1183	50
519	7	2089	50
4948	14	1293	50
146	2	2	50
35	5	27	50
6854	11	140	50
903	10	1497	50
264	3	0	50
686	3	222	50
185	15	233	50
103	14	1772	50
11	5	141	50
227	19	304	50
26	3	481	50
239	1	309	50
157	0	5018	50
4	15	35	50
1256	2	140	50
296	82	370	50
84	0	787	50
859	0	2549	50
79	0	781	50
86	11	1013	50
106	0	9	50
38	0	12	50
137	0	540	50
92	3	93	50
4	99	370	50
1496	0	10	50
74	30	81	50
0	4	7	50
38	15	8	50
230	3	424	50
10	0	1	50
15	7	906	50
309	1	239	50
12	1	375	50
26	28	14	50
6	3	487	50
1393	1	4	50
68	0	3461	50
8	1	12	50
393	4	11	50
16	9	36	50
28	21	2	50
545	0	1665	50
120	5	13	50
26	3	1	50
70	1	179	50
131	4	67	50
1312	8	1268	50
85	31	68	50
27	1	35	50
17	58	1799	50
14	0	1	50
393	3	7	50
4	13	35	50
230	2	424	50
176	0	4	50
10	1	179	50
682	1	13	50
2305	12	452	50
296	30	140	50
4	5	22	50
29	5	13	50
453	20	223	50
73	12	10	50
140	8	137	50
9	23	2	50
7	5	393	50
49	6	1256	50
10	3	27	50
452	12	2305	50
1496	26	10	50
870	144	595	50
79	17	35	50
27	4	35	50
763	41	55	50
95	5	12	50
1322	31	68	50
9	2	2	50
1542	31	68	50
393	3	11	50
4	14	137	50
137	46	39	50
393	1	503	50
0	3	7	50
2742	9	156	50
13	1	682	50
14	1	381	50
127	50	219	50
16	75	110	50
393	3	503	50
3257	30	1240	50
2	9	1068	50
4	2	137	50
68	11	85	50
87	10	8	50
100	24	18	50
686	4	222	50
3257	30	107	50
1137	1	1012	50
264	3	13	50
39	15	2046	50
14	0	10	50
1999	0	1506	50
32	26	16	50
3	8	188	50
132	2	15	50
13	4	120	50
44	2	3	50
12	0	8	50
1497	75	82	50
12	1	42	50
34	27	4	50
35	1	27	50
35	19	4	50
63	8	70	50
109	0	0	50
339	5	526	50
12	0	42	50
359	1	52	50
487	27	6	50
119	8	17	50
10	1	70	50
447	7	1	50
73	1	10	50
148	5	1529	50
137	9	296	50
3158	3	1822	50
1967	8	24	50
296	2	140	50
393	3	60	50
40	4	15	50
219	0	137	50
0	8	23	50
2	74	1068	50
526	4	339	50
239	0	112	50
28	11	2	50
237	6	955	50
141	4	11	50
273	0	2338	50
13	3	264	50
49	5	4	50
12	4	42	50
787	0	227	50
1542	31	68	51
137	9	140	51
1444	3	485	51
68	82	1005	51
195	34	566	51
1971	101	232	51
269	0	373	51
27	0	10	51
170	6	55	51
566	24	195	51
44	2	3	51
248	0	600	51
7	5	393	51
1	16	8	51
791	6	438	51
98	4	20	51
4070	9	92	51
68	9	85	51
37	5	1131	51
279	54	384	51
142	22	525	51
12	1	39	51
5520	22	3706	51
0	16	7	51
10	15	0	51
13	0	7	51
26	19	12	51
664	3	66	51
466	0	61	51
2384	4	116	51
452	3	18	51
166	3	121	51
14	8	1	51
156	10	237	51
1	5	1527	51
220	40	3095	51
246	6	155	51
6447	2	4538	51
4	3	30	51
32	6	16	51
211	1	362	51
7	12	20	51
185	14	11	51
32	11	16	51
248	0	1	51
49	7	4	51
0	5	264	51
2284	2	92	51
195	11	566	51
3	9	154	51
137	20	4	51
769	8	173	51
35	1	4	51
181	1	171	51
49	6	409	51
7	2	0	51
361	0	353	51
156	2	237	51
1542	21	68	51
93	56	92	51
0	2	235	51
73	1	10	51
954	0	452	51
1393	1	49	51
167	10	15	51
393	4	7	51
73	3	10	51
71	3	5	51
44	13	3	51
407	10	3644	51
44	2	213	51
1178	112	991	51
393	3	503	51
20	5	98	51
3	49	2647	51
2752	16	111	51
414	0	95	51
873	35	8	51
2271	8	35	51
68	34	85	51
73	12	10	51
533	0	18	51
18	2	452	51
3408	1	595	51
2677	5	198	51
12	19	26	51
3	2	164	51
2472	2	284	51
326	6	2	51
2711	0	452	51
119	0	19	51
165	0	32	51
182	134	107	51
605	6	450	51
254	66	15	51
389	18	99	51
13	81	264	51
137	2	140	51
7	5	0	51
370	0	296	51
1256	8	137	51
361	12	14	51
28	77	2	51
398	0	18	51
3	13	44	51
296	2	140	51
3	21	1759	51
0	2	4	51
1971	101	70	51
3723	1	595	51
12	56	26	51
42	1	12	51
13	3	10	51
157	0	5018	51
421	1	1093	51
227	8	68	51
540	24	137	51
730	0	10	51
14	0	1	51
7	13	0	51
185	4	11	51
0	2	5	51
72	3	131	51
28	11	2	51
119	43	151	51
85	31	68	51
1129	7	1	51
1098	3	2608	51
566	31	195	51
241	26	9	51
217	1	49	51
444	9	61	51
362	6	211	51
39	1	12	51
4	4	49	51
246	6	1692	51
168	16	5	51
111	16	2752	51
1073	11	1858	51
283	18	365	51
139	7	0	51
4	15	35	51
87	66	716	51
0	13	7	51
137	38	4	51
387	0	61	51
264	81	13	51
4090	0	4214	51
540	8	137	51
92	28	1044	51
3651	0	3261	51
785	0	1	51
296	82	370	51
173	0	182	51
384	6	108	51
70	5	2268	51
452	14	536	51
6044	8	3602	51
1093	1	421	51
255	14	110	51
362	1	211	51
116	5	2384	51
1278	0	4612	51
5	16	168	51
0	7	1	51
66	4	8	51
42	1	38	51
393	4	11	51
11	5	393	51
430	69	384	51
83	11	167	51
1858	10	1073	51
3996	6	450	51
65	11	31	51
2	7	9	51
13	1	4	51
2052	0	87	51
475	3	31	51
127	24	64	51
505	1	1163	51
5900	0	79	51
4	2	85	51
79	54	525	51
140	9	137	51
44	6	3	51
2516	10	138	51
3	2	56	51
0	4	11	51
11	1	393	51
9	9	324	51
393	3	7	51
100	28	31	51
198	4	2677	51
590	0	623	51
1096	16	429	51
8	16	1	51
140	24	137	51
4	1	35	51
8	5	66	51
16	84	110	51
14	28	26	51
21	2	79	51
47	2	3	51
138	11	2516	51
2268	4	70	51
14	1	6	51
140	8	137	51
300	7	664	51
393	1	11	51
4025	0	2335	51
48	13	2	51
49	1	1393	51
9	23	2	51
68	7	85	51
456	10	31	51
374	2	17	51
8	5	12	51
1115	49	146	51
786	0	110	51
97	2	1157	51
1268	1	1312	51
110	2	270	51
441	9	282	51
236	0	0	51
452	2	31	51
2985	3	172	51
35	15	4	51
1	50	8	51
332	6	107	51
538	1	6	51
26	1	12	51
362	20	211	51
6	1	14	51
85	24	68	51
10	1	73	51
26	0	1	51
1527	0	701	51
14	1	26	51
4	1	13	51
1312	0	1268	51
2568	7	1	51
137	6	296	51
525	147	3331	51
846	0	108	51
1312	1	1268	51
10	3	73	51
11	5	185	51
445	51	104	51
212	7	6	51
20	12	7	51
26	28	14	51
595	1	3723	51
14	12	361	51
4	1	371	51
2	8	359	51
1013	10	45	51
11	5	0	51
282	73	441	51
254	10	15	51
154	25	3	51
19	2	17	51
28	86	2	51
79	54	85	51
49	5	4	51
396	10	1	51
26	1	14	51
243	6	2582	51
38	1	42	51
16	42	36	51
0	8	4	51
353	6	6360	51
34	13	49	51
1527	4	1	51
6	1	538	51
371	1	4	51
12	1	26	51
370	6	296	51
236	4	264	51
3211	0	52	51
595	1	3408	51
1131	4	37	51
362	0	211	51
540	7	137	51
1507	0	130	51
12	1	42	51
79	40	85	51
171	1	181	51
45	0	20	51
4	24	137	51
48	0	9	51
1858	0	1073	51
49	13	34	51
264	4	0	51
859	0	2549	51
45	44	108	51
60	3	312	51
0	9	4	51
393	0	0	51
45	6	108	51
12	4	8	51
2276	9	9	51
7	0	0	51
631	0	6402	51
2276	74	9	51
10	12	73	51
49	1	217	51
13	3	27	51
372	2	113	51
12	0	8	51
0	4	7	51
2608	3	1098	51
421	3	114	51
68	11	85	51
218	2	63	51
264	5	236	51
1163	1	505	51
104	11	1396	51
285	1	2933	52
3	2	160	52
311	1	1239	52
5	28	2177	52
525	29	712	52
1632	0	575	52
2984	8	39	52
39	1	12	52
21	19	12	52
11	15	7	52
42	7	1416	52
393	4	7	52
2551	0	133	52
6	1	12	52
6	8	137	52
11	12	0	52
5143	9	202	52
841	0	947	52
275	2	3	52
1632	16	575	52
206	1	14	52
89	16	2388	52
393	3	503	52
76	44	2276	52
280	7	85	52
1	16	61	52
393	1	503	52
8	0	2052	52
4191	0	0	52
118	7	140	52
593	1	558	52
0	32	80	52
7	5	393	52
143	0	20	52
45	26	20	52
19	6	17	52
393	1	7	52
4	20	0	52
37	6	1893	52
0	8	5	52
356	14	68	52
1217	1	4711	52
4750	0	540	52
21	2	1248	52
566	24	195	52
137	6	296	52
410	1	14	52
12	19	6	52
79	0	411	52
2614	7	117	52
370	6	296	52
846	0	108	52
2052	0	8	52
348	0	1418	52
140	9	137	52
1	5	650	52
0	16	25	52
791	6	438	52
6	19	12	52
35	15	21	52
6	7	25	52
272	0	280	52
601	71	280	52
87	35	8	52
4191	0	5	52
11	1	393	52
98	4	80	52
12	1	39	52
27	0	10	52
34	6	491	52
144	0	1195	52
362	6	122	52
140	24	137	52
418	0	34	52
34	5	1239	52
853	0	126	52
198	7	817	52
335	28	1361	52
127	24	64	52
62	19	464	52
1239	1	311	52
14	3	1	52
280	2	85	52
0	12	11	52
558	1	593	52
160	2	3	52
14	1	206	52
238	10	824	52
416	0	1	52
2984	0	82	52
3	9	333	52
126	6	947	52
55	25	4756	52
217	6	628	52
0	154	25	52
4711	1	1217	52
1	57	0	52
1644	0	401	52
68	11	85	52
7	1	393	52
60	3	7	52
579	24	198	52
3	2	56	52
208	4	0	52
168	28	7091	52
68	34	85	52
45	6	108	52
4196	1	1315	52
12	2	10	52
11	5	393	52
85	7	280	52
1239	4	34	52
0	13	11	52
38	19	6	52
3546	16	75	52
78	25	172	52
325	7	1162	52
85	31	79	52
253	6	2375	52
503	1	393	52
2915	2	471	52
393	1	11	52
154	10	3	52
40	2	132	52
82	0	1002	52
650	4	1	52
259	2	38	52
949	7	5	52
11	13	0	52
356	2	411	52
590	9	1654	52
8	4	1	52
332	6	107	52
25	2	924	52
85	7	68	52
12	19	21	52
144	0	1	52
536	37	65	52
280	1	84	52
42	9	200	52
12	1	6	52
696	10	166	52
650	3	1	52
127	31	64	52
93	6	92	52
1002	12	2580	52
464	19	62	52
85	24	68	52
2176	0	20	52
862	0	1063	52
85	31	68	52
2580	12	1002	52
0	5	208	52
160	3	3	52
25	16	924	52
749	0	1	52
1320	15	121	52
84	0	280	52
1633	180	262	52
449	1	12	52
1038	13	2	52
12	1	449	52
80	5	98	52
579	24	394	52
0	1	1	52
2933	1	285	52
396	68	82	52
6	19	38	52
418	9	34	52
243	6	49	52
1315	1	4196	52
64	11	127	52
661	11	174	52
84	1	280	52
730	0	220	52
357	10	64	52
3614	8	112	52
47	0	616	52
1	1	0	52
14	1	410	52
439	0	8	52
296	23	137	52
393	4	11	52
12	2	73	52
100	20	18	52
1	5	8	52
44	20	102	53
0	13	1	53
206	0	1	53
0	16	1	53
456	66	18	53
12	19	21	53
0	1	42	53
418	0	34	53
12	19	6	53
68	34	85	53
22	3	35	53
712	71	280	53
127	24	64	53
403	7	70	53
174	10	15	53
42	1	0	53
666	6	3	53
1774	3	0	53
1	13	0	53
540	24	137	53
466	1	161	53
3	14	102	53
3678	22	1	53
35	29	280	53
650	3	1	53
987	15	874	53
280	13	35	53
47	8	3	53
44	6	3	53
246	34	155	53
0	63	15	53
68	11	85	53
280	1	85	53
787	37	79	53
0	5	208	53
12	1	449	53
447	4	1	53
21	19	12	53
15	30	1286	53
19	2	17	53
85	31	68	53
1	12	911	53
280	1	35	53
12	2	10	53
85	0	280	53
2361	87	1005	53
49	6	242	53
1786	4	1	53
4128	4	15	53
579	24	198	53
999	19	183	53
449	1	12	53
6	8	137	53
65	121	18	53
911	7	1	53
4809	1	1177	53
6	2	137	53
911	22	1	53
10	1	12	53
15	7	0	53
22	0	1	53
64	11	127	53
35	19	280	53
218	0	3379	53
1971	101	70	53
10	16	8	53
35	7	280	53
8	5	12	53
477	33	6916	53
854	7	1063	53
0	15	15	53
709	0	4953	53
42	7	1099	53
712	7	280	53
418	9	34	53
2614	7	117	53
35	14	280	53
0	3	1774	53
14	0	1	53
5	3	34	53
477	1	14	53
571	0	85	53
328	0	89	53
227	0	571	53
208	4	0	53
68	6	2995	53
0	7	8	53
0	2	15	53
6	7	76	53
3	9	56	53
6	7	25	53
12	4	8	53
98	2	278	53
280	3	35	53
280	7	85	53
950	2	475	53
1256	70	140	53
456	21	18	53
571	0	68	53
6	19	12	53
20	6	3955	53
98	12	278	53
0	7	15	53
456	10	31	53
536	37	65	53
8	0	439	53
1	5	447	53
477	7	1	53
198	15	290	53
2869	10	180	53
8	5	0	53
35	1	280	53
911	4	1	53
275	74	3	53
911	1	14	53
1971	101	232	53
85	1	280	53
629	22	6803	53
10	7	25	53
0	15	8	53
0	0	8	53
911	12	1	53
411	15	280	53
569	0	1	53
5	3	49	53
12	1	10	53
278	12	98	53
1	5	911	53
1747	3	8	53
0	4	8	53
35	2	280	53
11	3	14	53
714	0	433	53
911	3	14	53
396	68	82	53
5	3	139	53
28	21	2	53
298	0	629	53
225	6	3	53
14	1	911	53
137	6	296	53
5	7	630	53
14	1	477	53
42	0	8	53
206	23	1	53
1177	1	4809	53
1154	0	70	53
456	10	1225	53
14	0	1484	53
1	5	1786	53
31	21	18	53
14	22	1	53
0	5	286	53
47	0	56	53
85	26	280	53
35	13	280	53
550	2	0	53
4096	11	589	53
286	4	0	53
743	61	200	53
432	0	0	53
183	19	999	53
3997	32	15	53
2582	0	49	53
672	3	50	53
68	0	85	53
85	7	280	53
161	1	466	53
1	16	0	53
8	16	10	53
280	19	35	53
1590	0	396	53
19	18	17	53
68	30	280	53
12	0	6	53
6957	0	280	53
15	5	4128	53
911	0	1095	53
79	0	280	53
6	8	28	53
12	2	73	53
124	0	275	53
73	1	10	54
28	10	2	54
1467	0	170	54
416	1	1	54
0	15	8	54
52	0	297	54
332	21	1176	54
643	12	508	54
452	0	100	54
10	6	2347	54
640	7	173	54
264	4	10	54
1506	8	15	54
686	4	222	54
682	4	0	54
2	26	52	54
2	2	205	54
22	0	1	54
1311	0	0	54
2783	1	2998	54
638	1	239	54
6	4	10	54
1612	2	119	54
31	28	18	54
1	1	0	54
456	7	100	54
90	53	2	54
125	24	4739	54
1176	10	332	54
379	0	406	54
847	1	296	54
393	4	11	54
6806	2	546	54
949	1	84	54
35	1	22	54
22	0	35	54
45	0	384	54
731	4	1	54
10	13	73	54
32	0	36	54
45	6	149	54
100	24	7017	54
506	2	103	54
3123	0	1827	54
0	1	1	54
203	3	592	54
9	73	319	54
1002	2	82	54
0	4	11	54
42	112	4	54
1251	6	7001	54
69	16	123	54
16	8	690	54
3627	7	695	54
2814	0	1672	54
121	3	18	54
1270	0	6566	54
1331	20	372	54
569	0	1	54
140	9	137	54
253	6	272	54
260	0	74	54
123	12	1505	54
22	12	35	54
1363	7	280	54
950	10	31	54
2783	18	2998	54
449	3	1	54
3897	1	4740	54
110	75	36	54
5204	7	103	54
1214	8	233	54
193	6	60	54
2243	0	1168	54
712	7	280	54
14	3	361	54
330	10	2	54
65	18	31	54
1506	7	1999	54
22	1	35	54
1354	2	578	54
980	2	140	54
1	5	731	54
10	1	73	54
1858	37	1073	54
296	24	137	54
8	7	716	54
117	10	824	54
2	2	252	54
680	0	622	54
2711	0	452	54
950	10	1225	54
1794	12	24	54
22	7	35	54
1507	0	130	54
97	0	1902	54
106	0	90	54
123	16	69	54
0	8	216	54
671	3	5620	54
34	16	8	54
346	6	177	54
10	181	1631	54
712	71	280	54
8	16	34	54
61	7	916	54
38	19	6	54
206	2	1	54
49	6	2375	54
68	34	85	54
22	3	35	54
2	2	297	54
706	4	5	54
28	11	2	54
26	3	356	54
4740	1	3897	54
272	2	651	54
820	6	2438	54
19	69	17	54
375	1	41	54
1809	0	675	54
6	19	38	54
45	0	86	54
686	3	222	54
6535	32	583	54
28	11	591	54
643	12	123	54
4	7	23	54
85	31	68	54
106	67	2	54
48	13	2	54
987	0	874	54
71	0	0	54
19	18	184	54
37	33	107	54
11	5	393	54
6	3	123	54
1739	2	119	54
631	7	5477	54
18	28	31	54
68	7	2377	54
23	17	4	54
143	0	20	54
222	5	686	54
189	28	609	54
4	57	23	54
5221	1	123	54
1670	7	86	54
2159	9	960	54
10	5	264	54
230	0	66	54
2	8	9	54
654	158	18	54
194	23	9	54
512	15	16	54
7	5	393	54
1363	3	280	54
540	24	137	54
1	15	135	54
635	2	426	54
0	16	7	54
609	0	36	54
7	13	0	54
296	1	847	54
3	10	45	54
280	3	1363	54
119	0	1851	54
123	12	643	54
34	3	8	54
280	7	1363	54
3560	57	0	54
0	7	25	54
152	7	3789	54
3	14	102	54
398	2	31	54
26	3	84	54
85	7	280	54
17	9	119	54
16	2	36	54
62	3	24	54
6	0	28	54
31	3	18	54
5	5	706	54
85	24	68	54
1686	8	137	54
253	6	2375	54
100	29	31	54
6	19	12	54
1505	12	508	54
1110	0	452	54
830	0	15	54
26	3	1	54
44	67	3	54
136	7	9	54
0	7	8	54
718	39	129	54
2305	2	31	54
94	0	65	54
4	3	22	54
45	6	547	54
56	9	3	54
28	21	136	54
8	5	0	54
86	6	547	54
52	14	9	54
92	22	1329	54
911	7	1	54
0	5	682	54
269	6	399	54
1505	12	123	54
1050	15	123	54
307	10	2	54
68	8	280	54
7	85	11	54
351	64	3198	54
52	7	1038	54
393	4	7	54
35	15	21	54
252	6	48	54
2	2	9	54
92	26	1329	54
1	1	416	54
11	14	1	54
110	1	36	54
2269	2	1777	54
1270	2	2	54
367	1	98	54
48	14	2	54
84	1	949	54
45	0	108	54
6183	0	313	54
106	53	2	54
4	0	0	54
11	5	0	54
36	1	110	54
29	6	81	54
0	13	7	54
408	10	15	54
119	9	17	54
329	0	409	54
176	2	98	54
508	12	1505	54
1037	0	829	54
90	20	2	54
631	0	1935	54
50	1	2783	54
140	24	137	54
134	9	433	54
239	1	638	54
148	5	1	54
12	19	6	54
52	2	2	54
2	2	1006	54
3792	0	0	54
1363	1	280	54
1467	0	269	54
19	9	17	54
280	1	1363	54
2243	7	9	54
2366	1	2769	54
52	0	9	54
332	11	1176	54
3211	88	2	54
68	30	280	54
1367	18	2248	54
5	22	10	54
1	0	14	54
16	23	32	54
68	11	85	54
1854	10	4290	54
820	8	2438	54
7	63	11	54
24	12	1794	54
359	33	2	54
1331	38	372	54
90	14	9	54
1530	14	160	54
48	0	9	54
10	5	6	54
656	6	691	54
2769	1	2366	54
2	9	76	54
0	4	8	54
35	12	22	54
2998	1	2783	54
41	1	375	54
3123	0	4076	54
2041	0	2101	54
28	11	251	54
4096	11	436	54
124	0	275	54
2	2	635	54
140	8	137	54
452	3	18	54
1	4	148	54
6	2	135	54
508	12	643	54
216	132	2322	54
6	2	0	54
44	6	3	54
328	0	89	54
2783	1	50	54
8	0	1	54
0	59	15	54
751	22	1	54
2	2	76	54
73	13	10	54
4334	7	6279	54
14	0	1	54
519	26	88	54
246	6	155	54
110	26	16	54
114	7	5919	54
123	1	5221	54
243	148	49	54
70	6	1336	54
98	1	367	54
19	6	17	54
860	3	363	54
354	0	14	55
102	48	3	55
1901	36	189	55
218	1	1814	55
2469	1	14	55
32	9	16	55
122	0	61	55
209	0	18	55
1070	18	17	55
106	6	2	55
24	5	62	55
4390	0	3936	55
914	8	4076	55
2357	9	843	55
1	5	58	55
145	0	37	55
1157	84	97	55
0	3	7	55
57	5	1230	55
4600	1	3100	55
8	0	1828	55
13	29	0	55
14	3	5	55
176	103	313	55
72	4	10	55
2781	13	2018	55
238	10	89	55
421	4	114	55
279	21	108	55
1230	1	815	55
120	13	0	55
2791	26	67	55
85	31	68	55
68	34	85	55
264	4	0	55
11	22	7	55
285	0	1461	55
62	4	24	55
288	0	97	55
14	3	361	55
330	10	2	55
2297	1	916	55
23	81	0	55
479	10	3	55
970	1	2297	55
499	0	43	55
111	0	173	55
456	10	1225	55
981	18	1859	55
65	8	100	55
0	15	8	55
0	81	23	55
1668	4	10	55
158	1	38	55
1814	1	218	55
125	3	120	55
14	1	1	55
26	4	7	55
7	3	0	55
2	9	28	55
10	12	8	55
118	28	1461	55
968	1	3255	55
139	7	24	55
28	11	2	55
4047	0	1629	55
754	0	20	55
379	0	100	55
49	51	1065	55
73	1	10	55
3375	158	8	55
1099	0	8	55
14	1	650	55
6	3	10	55
72	1	131	55
131	1	72	55
49	6	2833	55
46	1	759	55
42	112	4	55
547	8	384	55
4	107	15	55
4	17	161	55
540	1	219	55
5	5	168	55
341	8	2	55
291	0	1099	55
1065	51	49	55
212	7	35	55
57	5	815	55
131	3	1	55
651	2	284	55
174	10	15	55
11	89	312	55
6389	0	871	55
177	36	1222	55
181	9	784	55
477	20	1511	55
113	7	1509	55
138	11	2516	55
60	3	7	55
2	13	241	55
829	0	787	55
2	36	3	55
144	1	14	55
113	1	1509	55
373	79	55	55
1467	0	1229	55
154	10	3	55
176	70	145	55
16	2	165	55
79	3	68	55
16	10	32	55
1183	3	113	55
236	0	0	55
34	3	5	55
421	0	114	55
8	51	1	55
168	4	5	55
19	18	17	55
1230	4	57	55
14	1	2469	55
4	57	23	55
815	1	1230	55
5	3	0	55
93	6	151	55
58	4	1	55
57	0	247	55
140	24	137	55
1679	0	508	55
215	6	125	55
675	1	435	55
421	0	556	55
421	1	256	55
395	16	22	55
20	8	0	55
5714	0	7	55
85	24	68	55
89	11	238	55
168	1	5	55
264	5	236	55
79	0	411	55
121	8	1320	55
1	8	6496	55
1509	1	113	55
7	5	26	55
5	1	168	55
11	14	7	55
23	17	4	55
885	41	3416	55
26	1	280	55
225	21	3	55
10	1	130	55
285	1	558	55
11	37	7	55
8	16	1	55
429	0	1	55
61	12	504	55
1200	72	97	55
1084	0	54	55
68	30	280	55
714	0	54	55
71	0	5	55
2	22	28	55
1866	13	6744	55
1	1	14	55
1170	21	380	55
714	0	134	55
76	0	330	55
149	0	20	55
1231	8	2646	55
3997	32	15	55
3	128	56	55
453	54	29	55
3	10	154	55
654	158	18	55
3514	0	540	55
100	83	18	55
6531	47	3543	55
675	15	5	55
45	0	86	55
19	6	17	55
42	0	8	55
142	0	1	55
243	148	49	55
997	2	602	55
450	2	38	55
32	13	16	55
5	3	34	55
3	8	623	55
408	10	15	55
882	0	3135	55
22	1	35	55
577	2	23	55
8	3	1	55
0	13	120	55
555	24	415	55
22	5	35	55
264	81	13	55
879	7	672	55
2180	11	265	55
1537	6	1551	55
280	1	26	55
1051	156	42	55
10	5	1668	55
8	12	10	55
125	9	120	55
0	15	120	55
144	0	5	55
749	0	1	55
434	13	2	55
22	7	35	55
273	9	502	55
2115	8	3789	55
97	2	1157	55
504	12	61	55
861	17	9	55
780	0	5	55
11	58	7	55
1230	0	815	55
13	81	264	55
202	5	280	55
2516	10	138	55
558	1	285	55
1912	0	1490	55
256	1	421	55
665	8	5616	55
86	6	4881	55
9	17	861	55
32	6	340	55
236	4	264	55
19	3	17	55
28	11	136	55
1	5	131	55
161	17	4	55
1541	0	2626	55
0	3	5	55
244	0	103	55
48	0	9	55
143	0	20	55
3255	1	968	55
0	5	264	55
130	1	10	55
370	6	296	55
1690	0	34	55
45	0	108	55
14	0	1	55
280	4	202	55
754	0	1662	55
1412	3	4767	55
219	1	540	55
107	20	182	55
623	8	325	55
313	5	145	55
815	4	57	55
64	6	103	55
114	5	421	55
3	10	1222	55
4282	2	125	55
49	0	409	55
35	4	22	55
3830	0	118	55
1541	0	384	55
480	73	452	55
108	21	86	55
916	1	2297	55
206	18	14	55
435	1	675	55
3100	1	4600	55
57	0	182	55
7	3	5	55
10	1	73	55
2018	13	2781	55
0	7	8	55
837	0	95	55
38	1	158	55
198	15	290	55
206	18	144	55
650	1	14	55
45	6	4881	55
152	0	336	55
3821	37	97	55
759	1	46	55
292	56	573	55
84	20	280	55
1	8	5584	55
983	3	116	55
35	0	1	55
35	1	22	55
411	71	280	55
14	1	144	55
26	0	280	55
1078	35	37	55
2297	1	970	55
31	8	209	55
0	20	20	55
372	20	1509	55
1	16	61	55
131	4	1	55
45	0	20	55
5	3	7	55
145	4	313	55
219	0	2855	55
10	5	72	55
2357	9	843	56
55	10	345	56
4	8	0	56
42	7	12	56
1825	1	33	56
1098	46	293	56
14	0	58	56
19	18	17	56
6	14	442	56
44	14	3	56
550	2	0	56
624	4	1	56
45	6	108	56
2348	17	336	56
116	5	983	56
5	13	46	56
108	0	45	56
1060	1	0	56
475	8	1335	56
465	0	1	56
145	0	37	56
1	5	624	56
184	38	17	56
68	1	85	56
25	17	95	56
93	60	92	56
0	15	15	56
103	1	244	56
884	18	2047	56
379	69	2277	56
1883	0	798	56
2801	7	1438	56
648	0	629	56
801	0	355	56
4	4	5	56
341	8	324	56
130	5	113	56
1420	1	1381	56
650	1	14	56
85	31	68	56
